,Unnamed: 0,Unnamed: 0.1,norm_intensity,norm_intensity_error,norm_volume,norm_volume_error,offset(hz),slp(hz),trelax(s)
401,426,75,0.3120394545247121,0.0018944526590843305,0.303578027720562,0.002448023930992177,2133.1710000000007,99.99943068598628,0.1
402,427,76,0.31473565484727545,0.0018944526590843305,0.3098573703796977,0.002448023930992177,2193.1370000000006,99.99943068598628,0.1
403,428,77,0.3080790201471357,0.0018944526590843305,0.3078379794380183,0.002448023930992177,2253.103000000001,99.99943068598628,0.1
404,429,78,0.3084652384941266,0.0018944526590843305,0.30478744209827724,0.002448023930992177,2313.0689999999995,99.99943068598628,0.1
405,430,79,0.3105086945268002,0.0018944526590843305,0.31190686444907684,0.002448023930992177,2373.035,99.99943068598628,0.1
406,431,80,0.30906587180536405,0.0018944526590843305,0.3056731662286876,0.002448023930992177,2433.001,99.99943068598628,0.1
407,432,81,0.3067273916383411,0.0018944526590843305,0.3064214999454748,0.002448023930992177,2492.967000000001,99.99943068598628,0.1
408,433,82,0.31307461740273274,0.0018944526590843305,0.31060942617518106,0.002448023930992177,2552.933000000001,99.99943068598628,0.1
409,434,83,0.3097197017406424,0.0018944526590843305,0.3103322292617637,0.002448023930992177,2612.899000000001,99.99943068598628,0.1
410,435,84,0.3066969935674606,0.0018944526590843305,0.3060752160274885,0.002448023930992177,2672.8650000000016,99.99943068598628,0.1
411,436,85,0.3044003107478984,0.0018944526590843305,0.3036207336761273,0.002448023930992177,2732.8309999999997,99.99943068598628,0.1
412,437,86,0.3111679526890215,0.0018944526590843305,0.2998028604283612,0.002448023930992177,2792.7970000000005,99.99943068598628,0.1
413,438,87,0.3119091770780813,0.0018944526590843305,0.3082077059218272,0.002448023930992177,2852.7630000000013,99.99943068598628,0.1
414,439,88,0.3117875847945593,0.0018944526590843305,0.307022125907692,0.002448023930992177,3109.7598858599995,99.99943068598628,0.1
415,440,89,0.3084424399409662,0.0018944526590843305,0.30632668488816456,0.002448023930992177,3366.757371380001,99.99943068598628,0.1
505,542,1,0.304395226841859,0.0027140881716573016,0.2988409157401188,0.001013796964229442,-3486.5054474733333,199.99897155737244,0.1
506,543,2,0.29693629625182844,0.0027140881716573016,0.2991674711297291,0.001013796964229442,-3229.507961953333,199.99897155737244,0.1
507,544,3,0.3029324917469902,0.0027140881716573016,0.2910567740903358,0.001013796964229442,-2972.511076093333,199.99897155737244,0.1
508,545,4,0.2955017009856444,0.0027140881716573016,0.2911699212265386,0.001013796964229442,-2715.5135905733323,199.99897155737244,0.1
509,546,5,0.302564261988773,0.0027140881716573016,0.2935832884988993,0.001013796964229442,-2458.516704713333,199.99897155737244,0.1
510,547,6,0.2975427765595763,0.0027140881716573016,0.2919660273696413,0.001013796964229442,-2201.5192191933334,199.99897155737244,0.1
511,548,7,0.29724637036409723,0.0027140881716573016,0.2946402050367241,0.001013796964229442,-1944.522333333333,199.99897155737244,0.1
512,549,8,0.2928042974074374,0.0027140881716573016,0.2933528522918157,0.001013796964229442,-1884.5563333333328,199.99897155737244,0.1
513,550,9,0.30227214376718875,0.0027140881716573016,0.29813994260461946,0.001013796964229442,-1824.5903333333329,199.99897155737244,0.1
514,551,10,0.3017961786648643,0.0027140881716573016,0.295307845459815,0.001013796964229442,-1764.6243333333332,199.99897155737244,0.1
515,552,11,0.2983148798590114,0.0027140881716573016,0.2929677838567548,0.001013796964229442,-1704.6583333333328,199.99897155737244,0.1
516,553,12,0.2977641432118961,0.0027140881716573016,0.2985239591197621,0.001013796964229442,-1644.6923333333334,199.99897155737244,0.1
517,554,13,0.2963199000044488,0.0027140881716573016,0.29354022552724746,0.001013796964229442,-1584.726333333333,199.99897155737244,0.1
518,555,14,0.3016005398559133,0.0027140881716573016,0.29256588470300243,0.001013796964229442,-1524.7603333333332,199.99897155737244,0.1
519,556,15,0.2930931996486005,0.0027140881716573016,0.2923921864265075,0.001013796964229442,-1464.794333333333,199.99897155737244,0.1
520,557,16,0.2931832471003917,0.0027140881716573016,0.2923315037962256,0.001013796964229442,-1404.8283333333331,199.99897155737244,0.1
521,558,17,0.2903612242808666,0.0027140881716573016,0.2918806246212814,0.001013796964229442,-1344.8623333333335,199.99897155737244,0.1
522,559,18,0.28952346138116714,0.0027140881716573016,0.2843944392883323,0.001013796964229442,-1284.8963333333334,199.99897155737244,0.1
523,560,19,0.2898726632552261,0.0027140881716573016,0.2847355900668079,0.001013796964229442,-1224.9303333333328,199.99897155737244,0.1
524,561,20,0.2838678918122746,0.0027140881716573016,0.2852223002639661,0.001013796964229442,-1164.9643333333333,199.99897155737244,0.1
525,562,21,0.2857433443945193,0.0027140881716573016,0.2785103937358169,0.001013796964229442,-1104.998333333333,199.99897155737244,0.1
526,563,22,0.27743244699126274,0.0027140881716573016,0.2755504883209495,0.001013796964229442,-1045.0323333333326,199.99897155737244,0.1
527,564,23,0.2738018730941966,0.0027140881716573016,0.2717518740062918,0.001013796964229442,-985.0663333333333,199.99897155737244,0.1
528,565,24,0.2730254818208667,0.0027140881716573016,0.26361152597420384,0.001013796964229442,-925.1003333333329,199.99897155737244,0.1
529,566,25,0.2693062004638516,0.0027140881716573016,0.2635956156854409,0.001013796964229442,-865.1343333333325,199.99897155737244,0.1
530,567,26,0.2544196414932226,0.0027140881716573016,0.2526418420870968,0.001013796964229442,-805.1683333333333,199.99897155737244,0.1
531,568,27,0.2511174459969888,0.0027140881716573016,0.25667339091864383,0.001013796964229442,-745.2023333333328,199.99897155737244,0.1
532,569,28,0.2430025626003989,0.0027140881716573016,0.2385475615729271,0.001013796964229442,-685.2363333333333,199.99897155737244,0.1
533,570,29,0.22960845974369706,0.0027140881716573016,0.22757353851615736,0.001013796964229442,-625.2703333333329,199.99897155737244,0.1
534,571,30,0.2209008443556596,0.0027140881716573016,0.21820592866448904,0.001013796964229442,-565.3043333333326,199.99897155737244,0.1
535,572,31,0.19933654323912475,0.0027140881716573016,0.19709290973102625,0.001013796964229442,-505.33833333333314,199.99897155737244,0.1
536,573,32,0.18106221689322355,0.0027140881716573016,0.17889061895625435,0.001013796964229442,-445.3723333333329,199.99897155737244,0.1
537,574,33,0.14929146591355552,0.0027140881716573016,0.14669227068967594,0.001013796964229442,-385.40633333333335,199.99897155737244,0.1
538,575,34,0.12223185825244695,0.0027140881716573016,0.12662472866492733,0.001013796964229442,-325.440333333333,199.99897155737244,0.1
539,576,35,0.08573452724819812,0.0027140881716573016,0.08683309646872675,0.001013796964229442,-265.47433333333265,199.99897155737244,0.1
540,577,36,0.05429459345451505,0.0027140881716573016,0.05210949609748669,0.001013796964229442,-205.5083333333332,199.99897155737244,0.1
541,578,37,0.030649606605194987,0.0027140881716573016,0.017782075065443662,0.001013796964229442,-145.5423333333329,199.99897155737244,0.1
542,579,38,0.016698981016603567,0.0027140881716573016,0.008481715769046598,0.001013796964229442,-85.57633333333342,199.99897155737244,0.1
543,580,39,0.007930229840760729,0.0027140881716573016,0.003500464707538869,0.001013796964229442,-25.610333333333074,199.99897155737244,0.1
544,581,41,0.023624747612536537,0.0027140881716573016,0.017453987817452447,0.001013796964229442,94.32166666666672,199.99897155737244,0.1
545,582,42,0.025301951081721813,0.0027140881716573016,0.026882431512890947,0.001013796964229442,154.28766666666706,199.99897155737244,0.1
546,583,43,0.05460933073839446,0.0027140881716573016,0.05634910153985735,0.001013796964229442,214.2536666666674,199.99897155737244,0.1
547,584,44,0.1002105395182354,0.0027140881716573016,0.08951358565531871,0.001013796964229442,274.21966666666685,199.99897155737244,0.1
548,585,45,0.12780373193088002,0.0027140881716573016,0.12959495604399215,0.001013796964229442,334.1856666666672,199.99897155737244,0.1
549,586,46,0.15932760281355407,0.0027140881716573016,0.16466662356717002,0.001013796964229442,394.1516666666666,199.99897155737244,0.1
550,587,47,0.1791477169486992,0.0027140881716573016,0.1778709798305313,0.001013796964229442,454.1176666666671,199.99897155737244,0.1
551,588,48,0.20068460183214404,0.0027140881716573016,0.19411538465752884,0.001013796964229442,514.0836666666673,199.99897155737244,0.1
552,589,49,0.216700827525362,0.0027140881716573016,0.2192498934383208,0.001013796964229442,574.0496666666667,199.99897155737244,0.1
553,590,50,0.2327963271359604,0.0027140881716573016,0.22819265913302075,0.001013796964229442,634.0156666666671,199.99897155737244,0.1
554,591,51,0.2364314838051266,0.0027140881716573016,0.2401457566536674,0.001013796964229442,693.9816666666675,199.99897155737244,0.1
555,592,52,0.25169584007572565,0.0027140881716573016,0.2537382713668494,0.001013796964229442,753.9476666666678,199.99897155737244,0.1
556,593,53,0.257692115970398,0.0027140881716573016,0.2575266952072994,0.001013796964229442,813.9136666666664,199.99897155737244,0.1
557,594,54,0.2633980424327177,0.0027140881716573016,0.2589239078386661,0.001013796964229442,873.8796666666667,199.99897155737244,0.1
558,595,55,0.2731568010213954,0.0027140881716573016,0.2717477320716138,0.001013796964229442,933.8456666666672,199.99897155737244,0.1
559,596,56,0.28030163752363074,0.0027140881716573016,0.2729018197118835,0.001013796964229442,993.8116666666672,199.99897155737244,0.1
560,597,57,0.2832758834164217,0.0027140881716573016,0.26914758326877536,0.001013796964229442,1053.7776666666678,199.99897155737244,0.1
561,598,58,0.2788573943161834,0.0027140881716573016,0.28042133775724104,0.001013796964229442,1113.7436666666665,199.99897155737244,0.1
562,599,59,0.2897258001493287,0.0027140881716573016,0.2811952220920715,0.001013796964229442,1173.7096666666666,199.99897155737244,0.1
563,600,60,0.2785800160048625,0.0027140881716573016,0.2885846307925449,0.001013796964229442,1233.675666666667,199.99897155737244,0.1
564,601,61,0.288199549441143,0.0027140881716573016,0.2916738566123576,0.001013796964229442,1293.641666666667,199.99897155737244,0.1
565,602,62,0.2978536546669504,0.0027140881716573016,0.2958173691701995,0.001013796964229442,1353.6076666666675,199.99897155737244,0.1
566,603,63,0.2891420997028969,0.0027140881716573016,0.2915961460283996,0.001013796964229442,1413.5736666666662,199.99897155737244,0.1
567,604,64,0.2947301336829461,0.0027140881716573016,0.29205044394307794,0.001013796964229442,1473.5396666666666,199.99897155737244,0.1
568,605,65,0.29503323983763585,0.0027140881716573016,0.29892447762862184,0.001013796964229442,1533.505666666667,199.99897155737244,0.1
569,606,66,0.2949568603026345,0.0027140881716573016,0.3011216753577897,0.001013796964229442,1593.4716666666673,199.99897155737244,0.1
570,607,67,0.29656056253929525,0.0027140881716573016,0.2971810518541732,0.001013796964229442,1653.4376666666674,199.99897155737244,0.1
571,608,68,0.2947566655214203,0.0027140881716573016,0.2925258460011155,0.001013796964229442,1713.403666666666,199.99897155737244,0.1
572,609,69,0.3023112715289789,0.0027140881716573016,0.29568377534058643,0.001013796964229442,1773.3696666666665,199.99897155737244,0.1
573,610,70,0.3020834729158169,0.0027140881716573016,0.3016616390008076,0.001013796964229442,1833.3356666666668,199.99897155737244,0.1
574,611,71,0.29994993790477803,0.0027140881716573016,0.29886372925334503,0.001013796964229442,1893.3016666666672,199.99897155737244,0.1
575,612,72,0.2997518871105113,0.0027140881716573016,0.3006324011058308,0.001013796964229442,1953.2676666666675,199.99897155737244,0.1
576,613,73,0.30199101347870994,0.0027140881716573016,0.3083752548988239,0.001013796964229442,2013.2336666666681,199.99897155737244,0.1
577,614,74,0.3031828022231001,0.0027140881716573016,0.2961826483617991,0.001013796964229442,2073.1996666666664,199.99897155737244,0.1
578,615,75,0.3067442325411123,0.0027140881716573016,0.29873006967873705,0.001013796964229442,2133.1656666666668,199.99897155737244,0.1
579,616,76,0.302202464191398,0.0027140881716573016,0.2997313659508863,0.001013796964229442,2193.1316666666667,199.99897155737244,0.1
580,617,77,0.3004047311359969,0.0027140881716573016,0.303197376336404,0.001013796964229442,2253.0976666666675,199.99897155737244,0.1
581,618,78,0.3068712637677462,0.0027140881716573016,0.3085021427389584,0.001013796964229442,2313.063666666666,199.99897155737244,0.1
582,619,79,0.3041108805729591,0.0027140881716573016,0.3022549875796747,0.001013796964229442,2373.0296666666663,199.99897155737244,0.1
583,620,80,0.3028906840015158,0.0027140881716573016,0.3055067350268513,0.001013796964229442,2432.9956666666667,199.99897155737244,0.1
584,621,81,0.29917997859229034,0.0027140881716573016,0.3035908601308106,0.001013796964229442,2492.961666666667,199.99897155737244,0.1
585,622,82,0.3036204435587396,0.0027140881716573016,0.30887564005491897,0.001013796964229442,2552.9276666666674,199.99897155737244,0.1
586,623,83,0.3077717382856573,0.0027140881716573016,0.30960100458352185,0.001013796964229442,2612.893666666668,199.99897155737244,0.1
587,624,84,0.3047779285119712,0.0027140881716573016,0.2991031725247283,0.001013796964229442,2672.859666666668,199.99897155737244,0.1
588,625,85,0.3047237928415492,0.0027140881716573016,0.30345812098613106,0.001013796964229442,2732.8256666666666,199.99897155737244,0.1
589,626,86,0.3042086999774345,0.0027140881716573016,0.3075986092742081,0.001013796964229442,2792.791666666667,199.99897155737244,0.1
590,627,87,0.3076187112172861,0.0027140881716573016,0.3040539021298091,0.001013796964229442,2852.7576666666673,199.99897155737244,0.1
591,628,88,0.295888422631283,0.0027140881716573016,0.3027371613721857,0.001013796964229442,3109.7545525266664,199.99897155737244,0.1
592,629,89,0.304668317179285,0.0027140881716573016,0.30266227782300786,0.001013796964229442,3366.752038046668,199.99897155737244,0.1
87,94,1,0.2859090242239927,0.0013838048226039654,0.28216124866128306,0.004481871309205681,-3486.459447473333,500.00089471625574,0.1
88,95,2,0.2822342247388738,0.0013838048226039654,0.2747632122219808,0.004481871309205681,-3229.4619619533323,500.00089471625574,0.1
89,96,3,0.2793088215733862,0.0013838048226039654,0.2682043343315258,0.004481871309205681,-2972.465076093333,500.00089471625574,0.1
90,97,4,0.27511685211732395,0.0013838048226039654,0.2702366294791749,0.004481871309205681,-2715.467590573332,500.00089471625574,0.1
91,98,5,0.27269212787822794,0.0013838048226039654,0.265463297048327,0.004481871309205681,-2458.4707047133325,500.00089471625574,0.1
92,99,6,0.26077186018622084,0.0013838048226039654,0.2601608316257073,0.004481871309205681,-2201.4732191933326,500.00089471625574,0.1
93,100,7,0.2522457198079613,0.0013838048226039654,0.2475576016742559,0.004481871309205681,-1944.476333333333,500.00089471625574,0.1
94,101,8,0.2482989262257352,0.0013838048226039654,0.2455138435068543,0.004481871309205681,-1884.510333333333,500.00089471625574,0.1
95,102,9,0.24147214743678705,0.0013838048226039654,0.2384343480107293,0.004481871309205681,-1824.5443333333328,500.00089471625574,0.1
96,103,10,0.24126609048338765,0.0013838048226039654,0.23987783696092416,0.004481871309205681,-1764.5783333333331,500.00089471625574,0.1
97,104,11,0.23367939895459394,0.0013838048226039654,0.2359661961006081,0.004481871309205681,-1704.6123333333326,500.00089471625574,0.1
98,105,12,0.2353170948510813,0.0013838048226039654,0.2311850688163285,0.004481871309205681,-1644.6463333333331,500.00089471625574,0.1
99,106,13,0.22318471447783944,0.0013838048226039654,0.2238477536302292,0.004481871309205681,-1584.6803333333328,500.00089471625574,0.1
100,107,14,0.22553255260102525,0.0013838048226039654,0.2232839040643501,0.004481871309205681,-1524.7143333333324,500.00089471625574,0.1
101,108,15,0.21755721311079493,0.0013838048226039654,0.2142322451470487,0.004481871309205681,-1464.7483333333332,500.00089471625574,0.1
102,109,16,0.21140589128598786,0.0013838048226039654,0.2117578704547762,0.004481871309205681,-1404.7823333333324,500.00089471625574,0.1
103,110,17,0.2063930192597377,0.0013838048226039654,0.20259099181322046,0.004481871309205681,-1344.8163333333332,500.00089471625574,0.1
104,111,18,0.20102869874303994,0.0013838048226039654,0.19286118064736585,0.004481871309205681,-1284.8503333333329,500.00089471625574,0.1
105,112,19,0.19562290730446927,0.0013838048226039654,0.19470050404535424,0.004481871309205681,-1224.8843333333325,500.00089471625574,0.1
106,113,20,0.1890848569676736,0.0013838048226039654,0.18445603604410096,0.004481871309205681,-1164.918333333333,500.00089471625574,0.1
107,114,21,0.1753173760098737,0.0013838048226039654,0.1764612020450027,0.004481871309205681,-1104.9523333333327,500.00089471625574,0.1
108,115,22,0.1659005029498243,0.0013838048226039654,0.1656853084480272,0.004481871309205681,-1044.9863333333324,500.00089471625574,0.1
109,116,23,0.15673353680098248,0.0013838048226039654,0.15271061115362738,0.004481871309205681,-985.0203333333328,500.00089471625574,0.1
110,117,24,0.14002721653156025,0.0013838048226039654,0.13675212256915747,0.004481871309205681,-925.0543333333328,500.00089471625574,0.1
111,118,25,0.13349516785360133,0.0013838048226039654,0.1261339601239753,0.004481871309205681,-865.0883333333322,500.00089471625574,0.1
112,119,26,0.12546778695228555,0.0013838048226039654,0.12202659638925795,0.004481871309205681,-805.1223333333328,500.00089471625574,0.1
113,120,27,0.10608150973620456,0.0013838048226039654,0.10150530191956453,0.004481871309205681,-745.1563333333322,500.00089471625574,0.1
114,121,28,0.09648929091392107,0.0013838048226039654,0.09530832793843594,0.004481871309205681,-685.190333333333,500.00089471625574,0.1
115,122,29,0.07860067088813376,0.0013838048226039654,0.07257886284660624,0.004481871309205681,-625.2243333333328,500.00089471625574,0.1
116,123,30,0.06586039276441452,0.0013838048226039654,0.06652684693811825,0.004481871309205681,-565.2583333333322,500.00089471625574,0.1
117,124,31,0.05112434680144025,0.0013838048226039654,0.048218059387176035,0.004481871309205681,-505.2923333333329,500.00089471625574,0.1
118,125,32,0.036664485282959285,0.0013838048226039654,0.038450177895149394,0.004481871309205681,-445.3263333333325,500.00089471625574,0.1
119,126,33,0.028266596569213907,0.0013838048226039654,0.025281735916042655,0.004481871309205681,-385.36033333333313,500.00089471625574,0.1
120,127,34,0.020859592543236275,0.0013838048226039654,0.01992784411166509,0.004481871309205681,-325.39433333333267,500.00089471625574,0.1
121,128,35,0.02404941203568698,0.0013838048226039654,0.014533058803107898,0.004481871309205681,-265.42833333333243,500.00089471625574,0.1
122,129,36,0.0061925224016872405,0.0013838048226039654,0.0019609873044326947,0.004481871309205681,-205.4623333333329,500.00089471625574,0.1
123,130,41,0.007314897486981085,0.0013838048226039654,0.00017723557815650624,0.004481871309205681,94.367666666667,500.00089471625574,0.1
124,131,42,0.00561240800610475,0.0013838048226039654,0.00013598527929920554,0.004481871309205681,154.33366666666734,500.00089471625574,0.1
125,132,43,0.004819450997807322,0.0013838048226039654,0.004664590950328006,0.004481871309205681,214.29966666666766,500.00089471625574,0.1
126,133,44,0.014803215879848591,0.0013838048226039654,0.01140535748791743,0.004481871309205681,274.2656666666672,500.00089471625574,0.1
127,134,45,0.015231101713518653,0.0013838048226039654,0.01946537349247644,0.004481871309205681,334.23166666666754,500.00089471625574,0.1
128,135,46,0.03066328603257188,0.0013838048226039654,0.029651884465861488,0.004481871309205681,394.19766666666686,500.00089471625574,0.1
129,136,47,0.039869208894854895,0.0013838048226039654,0.0330724495599838,0.004481871309205681,454.16366666666727,500.00089471625574,0.1
130,137,48,0.05129869228720155,0.0013838048226039654,0.05731784988684361,0.004481871309205681,514.1296666666676,500.00089471625574,0.1
131,138,49,0.06518812587118672,0.0013838048226039654,0.06714434343643864,0.004481871309205681,574.0956666666671,500.00089471625574,0.1
132,139,50,0.08060598190562941,0.0013838048226039654,0.08121149926472916,0.004481871309205681,634.0616666666674,500.00089471625574,0.1
133,140,51,0.09402858375630307,0.0013838048226039654,0.09077899407088948,0.004481871309205681,694.0276666666678,500.00089471625574,0.1
134,141,52,0.10714045107242252,0.0013838048226039654,0.11015444508613094,0.004481871309205681,753.9936666666681,500.00089471625574,0.1
135,142,53,0.12408618886733735,0.0013838048226039654,0.11670801723601484,0.004481871309205681,813.9596666666665,500.00089471625574,0.1
136,143,54,0.13434175319809116,0.0013838048226039654,0.13308500429590311,0.004481871309205681,873.925666666667,500.00089471625574,0.1
137,144,55,0.14580316433406998,0.0013838048226039654,0.14513250704975714,0.004481871309205681,933.8916666666672,500.00089471625574,0.1
138,145,56,0.1506851623493773,0.0013838048226039654,0.15993997744514402,0.004481871309205681,993.8576666666677,500.00089471625574,0.1
139,146,57,0.16582740166381124,0.0013838048226039654,0.16765799589296376,0.004481871309205681,1053.823666666668,500.00089471625574,0.1
140,147,58,0.17630051261015206,0.0013838048226039654,0.17541597115249202,0.004481871309205681,1113.7896666666666,500.00089471625574,0.1
141,148,59,0.18591108785743665,0.0013838048226039654,0.18409662124763507,0.004481871309205681,1173.755666666667,500.00089471625574,0.1
142,149,60,0.1911826800416548,0.0013838048226039654,0.1967681707968109,0.004481871309205681,1233.7216666666673,500.00089471625574,0.1
143,150,61,0.20079812149880705,0.0013838048226039654,0.19799307633606952,0.004481871309205681,1293.6876666666674,500.00089471625574,0.1
144,151,62,0.21399952707649286,0.0013838048226039654,0.20413247320655595,0.004481871309205681,1353.653666666668,500.00089471625574,0.1
145,152,63,0.22114404233530494,0.0013838048226039654,0.21387918413867413,0.004481871309205681,1413.6196666666665,500.00089471625574,0.1
146,153,64,0.21712052484416414,0.0013838048226039654,0.22359661524319613,0.004481871309205681,1473.5856666666668,500.00089471625574,0.1
147,154,65,0.22862997628533724,0.0013838048226039654,0.2231029848611719,0.004481871309205681,1533.5516666666672,500.00089471625574,0.1
148,155,66,0.2308777597267425,0.0013838048226039654,0.2293061161214818,0.004481871309205681,1593.5176666666675,500.00089471625574,0.1
149,156,67,0.2356124737900529,0.0013838048226039654,0.2380077926699993,0.004481871309205681,1653.4836666666681,500.00089471625574,0.1
150,157,68,0.24487473654880465,0.0013838048226039654,0.2426080662540707,0.004481871309205681,1713.4496666666666,500.00089471625574,0.1
151,158,69,0.2474922167676616,0.0013838048226039654,0.2450170689822694,0.004481871309205681,1773.4156666666668,500.00089471625574,0.1
152,159,70,0.24541664308657565,0.0013838048226039654,0.24577677242848986,0.004481871309205681,1833.3816666666671,500.00089471625574,0.1
153,160,71,0.2575187177861413,0.0013838048226039654,0.25308264618898263,0.004481871309205681,1893.3476666666675,500.00089471625574,0.1
154,161,72,0.2555426310623513,0.0013838048226039654,0.2515574095322105,0.004481871309205681,1953.313666666668,500.00089471625574,0.1
155,162,73,0.25777884373807103,0.0013838048226039654,0.2553628045751641,0.004481871309205681,2013.2796666666682,500.00089471625574,0.1
156,163,74,0.2611078179085895,0.0013838048226039654,0.2533483262353587,0.004481871309205681,2073.2456666666667,500.00089471625574,0.1
157,164,75,0.26261939786600474,0.0013838048226039654,0.2536254037985172,0.004481871309205681,2133.211666666667,500.00089471625574,0.1
158,165,76,0.26463906420261024,0.0013838048226039654,0.2682558851689267,0.004481871309205681,2193.1776666666674,500.00089471625574,0.1
159,166,77,0.2700367452914013,0.0013838048226039654,0.2671913309002619,0.004481871309205681,2253.143666666668,500.00089471625574,0.1
160,167,78,0.2711260193357948,0.0013838048226039654,0.2717655343022678,0.004481871309205681,2313.1096666666667,500.00089471625574,0.1
161,168,79,0.2734593669673744,0.0013838048226039654,0.27195320031135745,0.004481871309205681,2373.0756666666666,500.00089471625574,0.1
162,169,80,0.27437015924761904,0.0013838048226039654,0.27168804428874144,0.004481871309205681,2433.041666666667,500.00089471625574,0.1
163,170,81,0.2763215094045814,0.0013838048226039654,0.2788340908024005,0.004481871309205681,2493.0076666666673,500.00089471625574,0.1
164,171,82,0.2750814369232865,0.0013838048226039654,0.2784983880810796,0.004481871309205681,2552.973666666668,500.00089471625574,0.1
165,172,83,0.2760773878762166,0.0013838048226039654,0.2717010138768042,0.004481871309205681,2612.939666666668,500.00089471625574,0.1
166,173,84,0.28052699611027626,0.0013838048226039654,0.2740219806133043,0.004481871309205681,2672.9056666666684,500.00089471625574,0.1
167,174,85,0.2810676860955803,0.0013838048226039654,0.2749119039639122,0.004481871309205681,2732.871666666667,500.00089471625574,0.1
168,175,86,0.2784812955508784,0.0013838048226039654,0.2798841034117221,0.004481871309205681,2792.837666666667,500.00089471625574,0.1
169,176,87,0.28271057261592664,0.0013838048226039654,0.2866366735845081,0.004481871309205681,2852.803666666668,500.00089471625574,0.1
170,177,88,0.2884994699435844,0.0013838048226039654,0.28367869046462346,0.004481871309205681,3109.8005525266663,500.00089471625574,0.1
171,178,89,0.2910158411351894,0.0013838048226039654,0.28901482441383025,0.004481871309205681,3366.798038046668,500.00089471625574,0.1
0,1,1,0.2408267699366138,0.0015453942848696431,0.23395607862770484,0.001675526460766652,-3486.4871141399994,1000.001758744294,0.1
1,2,2,0.22517435200536973,0.0015453942848696431,0.2291286780955063,0.001675526460766652,-3229.4896286199987,1000.001758744294,0.1
2,3,3,0.21959167487627354,0.0015453942848696431,0.2024714246414961,0.001675526460766652,-2972.49274276,1000.001758744294,0.1
3,4,4,0.2037274368988895,0.0015453942848696431,0.1994533296306292,0.001675526460766652,-2715.495257239999,1000.001758744294,0.1
4,5,5,0.18844586657016485,0.0015453942848696431,0.18402908969540044,0.001675526460766652,-2458.4983713799993,1000.001758744294,0.1
5,6,6,0.17153626145202913,0.0015453942848696431,0.16648407380897434,0.001675526460766652,-2201.5008858599995,1000.001758744294,0.1
6,7,7,0.15338176662794134,0.0015453942848696431,0.1524199257633894,0.001675526460766652,-1944.504,1000.001758744294,0.1
7,8,8,0.14515987131525893,0.0015453942848696431,0.1426575637510479,0.001675526460766652,-1884.538,1000.001758744294,0.1
8,9,9,0.14170601273683148,0.0015453942848696431,0.14003464114408345,0.001675526460766652,-1824.5719999999994,1000.001758744294,0.1
9,10,10,0.13130372529702886,0.0015453942848696431,0.12431587977684687,0.001675526460766652,-1764.6059999999998,1000.001758744294,0.1
10,11,11,0.12926486254856356,0.0015453942848696431,0.12785580835637744,0.001675526460766652,-1704.6399999999994,1000.001758744294,0.1
11,12,12,0.11766338110841475,0.0015453942848696431,0.11825133277792772,0.001675526460766652,-1644.674,1000.001758744294,0.1
12,13,13,0.116675140371411,0.0015453942848696431,0.11767741363507765,0.001675526460766652,-1584.7079999999994,1000.001758744294,0.1
13,14,14,0.10756389882152753,0.0015453942848696431,0.10678500978478683,0.001675526460766652,-1524.7419999999993,1000.001758744294,0.1
14,15,15,0.101101166283341,0.0015453942848696431,0.09846539862087307,0.001675526460766652,-1464.7759999999994,1000.001758744294,0.1
15,16,16,0.09800656208751636,0.0015453942848696431,0.09072335715319416,0.001675526460766652,-1404.8099999999995,1000.001758744294,0.1
16,17,17,0.09079484795139947,0.0015453942848696431,0.09051201618759673,0.001675526460766652,-1344.844,1000.001758744294,0.1
17,18,18,0.08261501869135843,0.0015453942848696431,0.07548105819112473,0.001675526460766652,-1284.8779999999995,1000.001758744294,0.1
18,19,19,0.07783452195438935,0.0015453942848696431,0.07198382804850542,0.001675526460766652,-1224.9119999999996,1000.001758744294,0.1
19,20,20,0.06429876052768653,0.0015453942848696431,0.0661482228975746,0.001675526460766652,-1164.9460000000001,1000.001758744294,0.1
20,21,21,0.059622250639455476,0.0015453942848696431,0.059549560825390126,0.001675526460766652,-1104.9799999999998,1000.001758744294,0.1
21,22,22,0.05609441756665357,0.0015453942848696431,0.056321643739887635,0.001675526460766652,-1045.0139999999992,1000.001758744294,0.1
22,23,23,0.04845854868597082,0.0015453942848696431,0.046901684078502544,0.001675526460766652,-985.0479999999997,1000.001758744294,0.1
23,24,24,0.04730789452228485,0.0015453942848696431,0.04100297650477766,0.001675526460766652,-925.0819999999994,1000.001758744294,0.1
24,25,25,0.03717707261987538,0.0015453942848696431,0.037910162488738686,0.001675526460766652,-865.1159999999991,1000.001758744294,0.1
25,26,26,0.03454925804746882,0.0015453942848696431,0.027361308306182344,0.001675526460766652,-805.1499999999997,1000.001758744294,0.1
26,27,27,0.024528864273461303,0.0015453942848696431,0.026234506334362008,0.001675526460766652,-745.1839999999993,1000.001758744294,0.1
27,28,28,0.02067098468963623,0.0015453942848696431,0.016453839404333988,0.001675526460766652,-685.2179999999997,1000.001758744294,0.1
28,29,29,0.012854153230404682,0.0015453942848696431,0.012237815300251495,0.001675526460766652,-625.2519999999995,1000.001758744294,0.1
29,30,30,0.013720239892973994,0.0015453942848696431,0.011946390319775438,0.001675526460766652,-565.2859999999991,1000.001758744294,0.1
